sample_entropy,shannon_entropy,rms,mean_rr,sdnn,rmssd,mean_hr
1.002899132539431,0.9066824236022574,0.001386054007860492,0.8340669014084507,0.191103255207655,0.2750050730051564,71.93667546174142
1.114913218425921,0.9208482409380253,0.001443847792160035,0.8555253623188406,0.1931589753423421,0.2600794385149185,70.13234515616729
1.052648766115631,0.9248086692269526,0.001537088404733012,0.8495535714285715,0.1902545329517104,0.2356021617540646,70.62532842879664
0.9793085647180874,0.8988548023917904,0.001286918277599491,0.8224826388888888,0.1648522977714786,0.2361071555638471,72.94986807387863
1.012766682560762,0.8684342674911267,0.00120407961822083,0.8172743055555556,0.1495671309686203,0.2160930188175688,73.41476367498672
0.4170726482094414,0.9183645712758686,0.001006904170776072,0.7916666666666666,0.1359125535858341,0.1785593625267125,75.78947368421053
0.5352569216320475,0.8644492356046324,0.0002779484475135266,0.7875,0.03145764348029479,0.02790359550115167,76.19047619047619
0.6052900432418219,0.920257917203349,0.0003448214861024463,0.735546875,0.05180901064471676,0.02410379388699703,81.57195963887413
0.7175985050632938,0.9072731724147048,0.0003495261305134875,0.745253164556962,0.03448042220307106,0.02293123080329196,80.50955414012739
0.5166954424254981,0.8197725367849305,0.00035010204975176,0.7985641891891891,0.01999121685564971,0.02426134814264513,75.13484928609202
0.5170535421775005,0.8559139462710206,0.0003542118058733646,0.7941666666666667,0.02556310275029661,0.03039367266122733,75.55089192025183
0.4924559914693413,0.8432508192258718,0.0003514855647362876,0.8065878378378378,0.02603215372875413,0.02712501183637138,74.38743455497382
0.597384575688446,0.9000370302391197,0.0003492154957970849,0.7531645569620253,0.03933879712168297,0.03125,79.66386554621849
0.5676997951647881,0.8687749695571375,0.0002840744916551619,0.7711038961038961,0.04136027861557556,0.02634147595073514,77.81052631578947
0.5350138764830499,0.7990532935399078,0.0002783392410248147,0.78375,0.01960548392669765,0.02436915210515795,76.55502392344498
0.553014316165381,0.8288943210799404,0.0002797345596324817,0.7731331168831169,0.02383794668115002,0.02912159738425292,77.60629921259842
0.6006796812505154,0.8438033440886341,0.0002817225787931059,0.7507911392405063,0.02982290636862462,0.02694739057820551,79.91570073761855
0.5705968725954254,0.8850227100894186,0.000276519083502119,0.7580128205128205,0.03409923530601476,0.02543254063943717,79.15433403805497
0.5467234442940353,0.8453089052568448,0.0002766491940399121,0.7763798701298701,0.02418776692492101,0.02377768469539632,77.28175640355462
0.5774691225915322,0.8378716235025514,0.000278431307237737,0.7666396103896104,0.02285014327964164,0.02323099817734463,78.26363155108523
0.5824910324324951,0.8688614973666021,0.0002805442946093396,0.7596153846153846,0.02708997035957847,0.02252343656738897,78.98734177215191
0.5243281371543163,0.8404114228166858,0.0002750906151352726,0.8053209459459459,0.02492985159315108,0.02662726291110272,74.50445726271631
0.5139935820640674,0.8537755807663249,0.0002728645326427619,0.8184931506849316,0.03000853111014021,0.0339541791937638,73.30543933054393
0.6140742688970403,0.920299449273667,0.0002830306861446303,0.7612179487179487,0.04639831311475457,0.02415369483176381,78.82105263157895
0.5557409468597251,0.867125735810625,0.0002783739508353316,0.7775493421052632,0.02821035351816432,0.02282177322938192,77.16552088841883
0.5599731388811559,0.8755333683834148,0.0002801072167247226,0.7767857142857143,0.03291593765583054,0.02845204587501019,77.24137931034483
0.5716608751394414,0.8499487815918387,0.0002791220258553644,0.770698051948052,0.02598036651506367,0.02457492236428279,77.85150078988941
0.5745503815102491,0.8752913101180433,0.0002762968695538903,0.7767269736842105,0.03194295330493742,0.02310528438835295,77.24722075172049
0.5942257913679049,0.8550026404794562,0.0002788872130701853,0.7731331168831169,0.034675339875477,0.02955954071646617,77.60629921259842
0.6400168126941195,0.8781543820323032,0.0002801934498757448,0.747265625,0.03989541686847469,0.02410379388699703,80.29273392577103
0.6555085683104988,0.896913047753787,0.000336991483166982,0.725609756097561,0.03781133156955019,0.02223307026886406,82.6890756302521
0.7509206398124919,0.9276145295151446,0.0003288835062255008,0.7087053571428571,0.04317239736127783,0.02520622771583742,84.66141732283465
0.5789488022688437,0.820409566073534,0.0002881664178669746,0.7579113924050633,0.02017792839376083,0.02293123080329196,79.16492693110646
0.6130972767107444,0.8623988025653174,0.0002877825425620892,0.7507911392405063,0.02982290636862463,0.02981479960759464,79.91570073761855
0.5371117415299848,0.7946847338179382,0.0002772880608392751,0.7796052631578947,0.01889658765308562,0.025,76.9620253164557
0.5855856414813652,0.8624457496987878,0.0002797567715209666,0.7660256410256411,0.03347211309968818,0.03084148570123917,78.32635983263597
0.922627511200447,0.9225681023897176,0.0003363428972687044,0.688953488372093,0.0932529187119437,0.1226806890695852,87.0886075949367
0.6838246591447261,0.9065681217071663,0.0003784969130321966,0.6974264705882353,0.0362575311351151,0.02551551815399144,86.03057459146021
0.6826216616738429,0.8016923972582688,0.0004179074540307502,0.7183689024390244,0.07230516530154098,0.08023763894646765,83.52254641909815
0.6844238348119844,0.9063522231941231,0.0003035628717154448,0.7217987804878049,0.04462585722044038,0.02083333333333333,83.12565997888068
0.5309181989904894,0.8049644623040942,0.0002863274569327629,0.7644230769230769,0.02435686563072222,0.02735461866555011,78.49056603773586
0.5442308272907438,0.8382267184306819,0.0002859245525234258,0.7660256410256411,0.02774565655958459,0.02518196762579314,78.32635983263597
0.5470465754899181,0.8674117528121866,0.0002874724768017115,0.7767269736842105,0.02854400393389573,0.02626983377691352,77.24722075172049
0.5802749035987157,0.8167116002053736,0.0002908599714866766,0.7555379746835443,0.01910236782855955,0.02209708691207961,79.41361256544502
0.6318692569387188,0.8692065856226181,0.0002962453229666452,0.7484177215189873,0.02626296308971176,0.02502002403204487,80.16913319238901
0.5555627091935618,0.7833666698962534,0.0002825281192205426,0.7650162337662337,0.01716101827261848,0.02209708691207961,78.42970822281167
0.5908220853366486,0.871827726063043,0.0002864833572686237,0.7556089743589743,0.02489138552405299,0.02166234763812097,79.40615058324497
0.5339195503480755,0.8294389380705222,0.0002768894387266901,0.7755681818181818,0.0329209412186254,0.03362672417806065,77.36263736263737
0.5148323912442481,0.8564704113021512,0.0002736984967931854,0.7985641891891891,0.02626743503392565,0.02398406648601274,75.13484928609202
0.6299722302806278,0.865528557817336,0.0002799827403723503,0.7368827160493827,0.03361577301048143,0.02125229766989913,81.42408376963351
0.5878677814161704,0.8047559034950812,0.0002777274286993196,0.7511867088607594,0.02016241287559281,0.02320261576213183,79.87361769352292
0.6837070572999787,0.8845432490298644,0.0002852546170522892,0.7248475609756098,0.03500293446099096,0.02905069536576651,82.77602523659306
0.6087431190930582,0.8680431804962315,0.0002885976170767647,0.7345679012345679,0.02826118298119203,0.02209708691207961,81.68067226890756
0.5974794869906614,0.8434982002758026,0.0002853895548287079,0.7448575949367089,0.02457630469463461,0.02425781330644327,80.55231014338821
0.6553790537619463,0.8847551219202167,0.0002889145984854581,0.7210365853658537,0.03039238115453794,0.02329237476562281,83.21353065539111
0.6616219331953913,0.8630322953884711,0.0002836426986807302,0.7280092592592593,0.02753559549391277,0.0234375,82.41653418124005
0.6205954130294056,0.8450216126756172,0.0002805464914884211,0.742578125,0.02382172045076457,0.02654446055349306,80.7995791688585
0.6895933438245109,0.888462068218969,0.0002827982780263786,0.7280092592592593,0.04539044340538791,0.02395267143243108,82.41653418124005
0.6884637542654857,0.8847246311312975,0.0002835387061092286,0.7326388888888888,0.04419417382415922,0.02209708691207961,81.8957345971564
0.5622140064825969,0.7243538695449073,0.0002803696466620158,0.7674512987012987,0.01551790121291004,0.02584906849589097,78.18085668958223
0.5966384887734432,0.806021016767882,0.0002806163663428815,0.7580128205128205,0.01966000664484823,0.02136760808618212,79.15433403805497
0.568893032121129,0.8262715188613285,0.0002781366927426474,0.7702922077922078,0.02062231496089692,0.02377768469539632,77.89251844046365
0.5751903540022026,0.8023280346525153,0.0002797335488015236,0.7600160256410257,0.02151930929807017,0.02543254063943717,78.94570374275172
0.5561522144809222,0.8573241642382687,0.0002766487455945537,0.79,0.02774511969097749,0.02594294350237782,75.94936708860759
0.6468783120598426,0.8856662949449169,0.0002834512268297551,0.7341820987654321,0.03545186730759303,0.02519455546343297,81.7235943247504
0.6114704251354438,0.883902139811699,0.0002832992119832524,0.740625,0.034375,0.02607460996467879,81.0126582278481
0.5852725278807448,0.8311345341946246,0.0002811563943583408,0.7572115384615384,0.0264423076923077,0.02568066886291619,79.23809523809524
0.5745206285087592,0.841027089465521,0.0002802049612762564,0.7535601265822784,0.02435244299307181,0.02575969135525402,79.62204724409449
0.5729038131130179,0.8540893916710063,0.0002789095919262988,0.7507911392405063,0.0289820555126807,0.02717870289446575,79.91570073761855
0.545996982808473,0.883630241598989,0.0002758706899419463,0.7779605263157895,0.03384722965009321,0.02447362525931402,77.12473572938688
0.6217442185938875,0.8557117940071107,0.0002805605898438519,0.7330246913580247,0.02600663510239617,0.02660841619676,81.85263157894737
0.680411944124199,0.8974531075653805,0.0003112778100924099,0.7286585365853658,0.03807925608779511,0.01994639807825704,82.34309623430963
0.8148837922516035,0.9174074087982453,0.0003580911047697436,0.7094494047619048,0.04768149504665083,0.02497174608251571,84.57262716308338
0.6272386530546744,0.8716782237915324,0.0002796764980672104,0.7318672839506173,0.04045226737567317,0.02495112409792392,81.98207696362678
0.7669429604469475,0.8799380169928175,0.0003241476847705956,0.6970588235294117,0.03490517926887624,0.02619005343273518,86.07594936708861
0.6454469684820793,0.8371822437912676,0.0002823244612227991,0.741796875,0.03035586057887957,0.02461129783275677,80.88467614533965
0.5951292252558544,0.7974896563063373,0.0002809338235794823,0.7592147435897436,0.01741291170841405,0.02195313041606903,79.02902374670184
0.6580926437434134,0.8577496555415142,0.0002794967204977866,0.7436708860759493,0.02504927246675247,0.02123019439021117,80.68085106382979
0.5496222222522689,0.8292262232651721,0.0002776570687413089,0.7857730263157895,0.02361715539601049,0.02886751345948129,76.35792778649922
0.5732755570641892,0.8862489538950645,0.0002777923872459877,0.7820723684210527,0.03511233888192302,0.0284128785353872,76.7192429022082
0.5505784583789421,0.8806691357136139,0.0002757095081744469,0.7989864864864865,0.03170325064041125,0.0261200304967411,75.09513742071881
0.5412797435340269,0.8722918883581491,0.0002737257321663078,0.8177083333333334,0.02991959711738557,0.02966954145484633,73.37579617834395
0.5561286681709364,0.8967475120113573,0.0002736742242228446,0.8211805555555556,0.0372758863777498,0.02896581581650158,73.06553911205074
0.5663130871750915,0.8837721251797352,0.0002755421006946585,0.7947635135135135,0.03671801540419621,0.02903079081024995,75.49415515409139
0.5706871433511653,0.9039849436777069,0.0002749338682418794,0.7972972972972973,0.03987524200713809,0.02761379010765435,75.2542372881356
0.5920175943759987,0.9008174547383287,0.0002780861992140443,0.7755681818181818,0.04525116839209856,0.03324240613718378,77.36263736263737
0.6358780138988814,0.8848603379005693,0.0002807068088048936,0.74765625,0.04127337169335091,0.02856330411160711,80.25078369905955
0.586713606630855,0.9106047326638892,0.0002789792342887774,0.7719155844155844,0.04062497972805909,0.02799678376735066,77.72870662460568
0.5319137698885186,0.8478268688469317,0.0002746763798064527,0.7933333333333333,0.03099619152232881,0.03125,75.63025210084034
0.543677314033053,0.8797955817720674,0.0002730077912980113,0.8070101351351351,0.03856802167505723,0.0337208143721027,74.34850863422292
0.5272743617695241,0.8880819674593751,0.0002709669005549465,0.8203125,0.03561144357077433,0.02596084877299054,73.14285714285714
0.5547732785698075,0.9005557004638078,0.0002748827538515513,0.7908333333333334,0.0381790372965177,0.02516835207052591,75.86933614330874
0.5774389359668012,0.8780169878132927,0.0002765601315939747,0.7727272727272727,0.03790245472763162,0.02999108968554353,77.64705882352942
0.68238760133991,0.8959800172046806,0.0002797027677591177,0.7142319277108434,0.03823714807186165,0.02099152340536648,84.00632577754348
0.6890663641041096,0.8339902462414553,0.00027973925347661,0.7079613095238095,0.02481987173232281,0.02351580793618553,84.75039411455596
0.696377739671385,0.8671622037075839,0.0002805014296243406,0.7119728915662651,0.0283056417608622,0.02262962323064562,84.27287149656266
0.6027228999504127,0.8114627537040544,0.0002781676229175415,0.7259908536585366,0.0240574910092784,0.03027013155236579,82.64566929133859
0.5664956676600756,0.7246505707316778,0.0002755576885986784,0.740625,0.01739926363384382,0.02856330411160711,81.0126582278481
0.6168475463549062,0.8321315341740978,0.0002750632069770932,0.7359375,0.02609889545076573,0.02461129783275677,81.52866242038216
0.564848459852736,0.7963922128871641,0.0002708985751437716,0.7503955696202531,0.02358205468479253,0.02939187322268626,79.95782814971007
0.5509474373918494,0.8605102859401446,0.0002686482407407992,0.780016447368421,0.0322379959178585,0.02886751345948129,76.921454928835
0.595985780495116,0.863581517796697,0.0003500073421343063,0.7310956790123457,0.06301466574229381,0.02614562582918986,82.06860158311345
0.7078509347434744,0.8852018125057927,0.0002816074026674956,0.7023809523809523,0.03780757742831101,0.0242547039283229,85.42372881355932
0.5973365590287631,0.8063700595089768,0.0002717796210518806,0.7326388888888888,0.01964185503295965,0.02591113117465156,81.8957345971564
0.5131676006123678,0.6830925658770994,0.0004939399580614088,0.7153614457831325,0.02426054773130574,0.03328009595216585,83.87368421052632
0.3014251201053902,0.8675108328444753,0.00122672462572818,0.7484177215189873,0.1497376012994391,0.2069565887992839,80.16913319238901
0.7139308145183284,0.8396139374068591,0.000286019704004985,0.7149849397590361,0.02444681186859628,0.02390912673987518,83.9178515007899
0.6075916771426222,0.8150333111112963,0.0002786683641514491,0.7539556962025317,0.02130942025499309,0.02237858981373228,79.58027282266526
0.6602101645697136,0.8787847898411565,0.0002800567165244733,0.7341820987654321,0.03071433524304806,0.02209708691207961,81.7235943247504
0.6616179219590752,0.8407290080659556,0.0002779080842492403,0.7318672839506173,0.02398810425418181,0.02181912506838897,81.98207696362678
