sample_entropy,shannon_entropy,rms,zero_crossing_rate
0.8844798945572927,0.5070939432349073,1.080397152078667e-05,0.3030381944444445
1.743139815993639,0.772738817116507,4.136323811838089e-06,0.3331597222222222
1.580604666647435,0.6677228184284613,3.546402149696554e-06,0.2463541666666667
1.461064640182654,0.7158642859173358,3.875576790332741e-06,0.2290798611111111
1.434279492332557,0.6819170625109268,3.79951026988493e-06,0.2301215277777778
1.497044390440442,0.6970855678645832,3.407271947061323e-06,0.2444444444444444
1.021767954122356,0.791190901465473,6.022260435434278e-06,0.2818576388888889
1.466143517674158,0.6815631759883289,3.352139971265762e-06,0.2334201388888889
1.503241862038939,0.7249396108480208,3.72416691942328e-06,0.2637152777777778
0.8354452625070894,0.8128191949503891,9.087270994551375e-06,0.3049479166666667
0.8822056839778997,0.7668710705621509,9.36591204408567e-06,0.2622395833333334
1.010078177180436,0.7962499573976568,9.977778368424784e-06,0.3393229166666666
1.220221618515822,0.6403103852782764,6.486853814384988e-06,0.2589409722222222
0.5736027077823534,0.5790771894045722,1.586482219523645e-05,0.2005208333333333
0.986530845913318,0.7914918127552679,9.41854204273788e-06,0.2717881944444445
0.5836695301095554,0.7074636667865192,1.837686362760336e-05,0.2125868055555556
0.6407052524381871,0.7200049598930415,1.520132793097906e-05,0.2063368055555556
0.6380773943437654,0.7351137219048094,1.455424185612537e-05,0.2813368055555556
1.787683843902361,0.8491612348805198,4.155319637832796e-06,0.41953125
1.486039228514912,0.7454817828039311,5.389486283968424e-06,0.3334201388888889
1.14885812820119,0.6603894561389493,7.000534831092713e-06,0.2118923611111111
1.297693211888422,0.6340103783187538,7.03667978590946e-06,0.2481770833333333
1.395685502548394,0.6126446961995807,5.40985805220227e-06,0.21953125
1.432248998363512,0.6777107370939106,3.785164125827459e-06,0.2127604166666667
1.472997785332335,0.6959362903307961,3.536770194766671e-06,0.21953125
1.566796766275656,0.8761554315359583,3.413248985109681e-06,0.2710069444444445
1.573023293596047,0.846984499527707,3.467217415539048e-06,0.2461805555555556
1.452530520998038,0.8401698777342554,3.927778019785376e-06,0.2609375
1.574725006685174,0.8990585629059912,3.865742146200709e-06,0.3009548611111111
1.508439076240086,0.8564330917576125,3.914678422012411e-06,0.2846354166666666
1.553873744300247,0.8476053364514577,3.535063102531918e-06,0.3020833333333333
0.446779544222574,0.6900242313257159,1.877064476986404e-05,0.2388020833333333
1.534094780947423,0.7379743154897923,3.718564103605848e-06,0.2259548611111111
0.6683774523157379,0.7458420921694177,1.120923328972605e-05,0.2769965277777778
0.5341715191552182,0.8070965185993095,1.524001729236913e-05,0.2678819444444445
1.489581266854954,0.8076848076862327,3.639116572190211e-06,0.2644965277777778
1.643485660172466,0.8447930560098034,3.062477734901824e-06,0.2790798611111111
1.563262340781592,0.8798464478670435,3.539633693713011e-06,0.2999131944444444
1.585356640627362,0.8731013053132882,3.575744286998839e-06,0.3065104166666667
1.754660403901061,0.8994430007828773,3.486251816099762e-06,0.3338541666666667
1.579237872837817,0.8631914927519146,4.093749060823911e-06,0.32265625
1.61335701839597,0.861236287195153,4.350711527534934e-06,0.3091145833333334
1.702214369831468,0.8587457285361839,4.363756315779378e-06,0.3157118055555556
1.798576985200468,0.8827051395290711,4.22499512512908e-06,0.3269097222222222
1.704978976010837,0.8229212695130809,4.895494300500544e-06,0.2985243055555555
1.669933254409962,0.8046177423918677,5.627923227740655e-06,0.2881076388888889
1.579370595030019,0.7768091105071997,5.88894298829649e-06,0.2645833333333333
1.505519600607796,0.7755927566910094,5.884055663845903e-06,0.2484375
1.634153410867439,0.7983059683070373,5.13307067542804e-06,0.2761284722222222
1.684710870992586,0.8210240566193575,5.09177272406563e-06,0.2909722222222222
1.515103554748163,0.751424646654325,6.41451086794218e-06,0.2466145833333333
1.446529990971393,0.7724744758651922,6.218007413190552e-06,0.2592013888888889
1.098883053218595,0.6654873277651508,1.043535167530001e-05,0.3017361111111111
1.342578651571888,0.66281729089209,5.698806774232669e-06,0.2746527777777778
1.414175930443073,0.7406065524105325,5.824376104898085e-06,0.3440104166666667
1.370475118241978,0.8022509680092812,5.652457882338231e-06,0.2875
1.663096775299466,0.8074156359438898,3.541239939837723e-06,0.3280381944444444
0.6971139729548292,0.6711639546488054,1.327475795626965e-05,0.3333333333333333
1.786603241512133,0.8459662439290495,3.912528360059836e-06,0.4020833333333333
1.40726809715023,0.8220956570546798,5.628720687664971e-06,0.3552951388888889
1.274445780008397,0.813729074953709,5.429379515041423e-06,0.3110243055555555
1.471583428767974,0.8174782746084948,4.635094587884019e-06,0.3613715277777778
1.253933152650342,0.7864385447783392,4.770303142508069e-06,0.2527777777777778
1.372029183478993,0.8201906053021571,4.203544043027398e-06,0.2814236111111111
1.547356970597365,0.85339958370773,3.636690164694532e-06,0.3251736111111111
1.564683541557475,0.8567903086490101,3.27173446495268e-06,0.3064236111111111
1.613453697701487,0.8945191574018693,3.189963515960999e-06,0.3138888888888889
0.8490169868513593,0.6760982767924933,7.994849413123084e-06,0.2931423611111111
0.2335049392067893,0.6755578223643091,2.493922254220048e-05,0.2302951388888889
0.3624504753933385,0.6733532729889888,2.471028499304561e-05,0.2862847222222222
0.9160981194683703,0.7656464412653111,1.080910261918231e-05,0.3044270833333333
0.9681624435678112,0.807269041132678,1.111110903132263e-05,0.27109375
0.939722919914779,0.7778800904894496,1.08666985065375e-05,0.2417534722222222
1.041308128711783,0.7676625639379095,9.635829507874783e-06,0.2535590277777778
1.79658793227306,0.856654962955298,4.702277601641848e-06,0.3880208333333333
1.527957720134614,0.8214326874246844,5.899092443464081e-06,0.3900173611111111
1.455026214614644,0.7746719217522513,6.201521687208583e-06,0.3522569444444444
1.491260678566083,0.8282153222128285,6.066319575202005e-06,0.3735243055555555
1.398996327749965,0.6092564987119176,4.178454500779394e-06,0.2182291666666667
1.551846560506354,0.7400684424583607,3.587543905494932e-06,0.2546006944444444
1.631314861244528,0.8285221910640498,3.308426811173046e-06,0.2916666666666667
0.9717911937585539,0.7997364016260422,6.515903800290369e-06,0.3071180555555555
1.503412604517355,0.7266278387878338,3.412112245064973e-06,0.2877604166666667
0.8815034999181106,0.8803049246270906,7.685096504103388e-06,0.3151041666666667
0.9173145782217725,0.6119690279527942,8.512221642975126e-06,0.3202256944444444
1.199427269863501,0.7760673132054497,7.031704175286129e-06,0.3421006944444445
1.713099942712659,0.814180072518545,4.416688522078661e-06,0.42109375
1.544504111694823,0.8819596484429892,5.151869189293275e-06,0.3995659722222222
1.254109932514253,0.7316857448879847,7.079033666347234e-06,0.3809895833333333
1.083018856696855,0.7640856585045105,9.51121391784394e-06,0.3223958333333333
1.569747018812419,0.8383850116337177,5.164264026296688e-06,0.4163194444444445
1.404525499915042,0.8489838644089485,6.399102603809562e-06,0.3623263888888889
1.255721208908498,0.7519705148552515,6.83485857661728e-06,0.3090277777777778
1.64250537273809,0.7201711235096704,4.0571195124169e-06,0.2864583333333333
0.7665168010225895,0.664884188787766,1.077208087092059e-05,0.259375
0.9789273274232747,0.77376110195549,9.950033274345203e-06,0.2572048611111111
1.312769731332612,0.7479241886166079,5.412232169658184e-06,0.3646701388888889
1.296957493446568,0.739886907618882,6.75263924816967e-06,0.3201388888888889
0.4231591344163761,0.5547112117416958,2.268939788320424e-05,0.2615451388888889
0.4696567124700707,0.8608449132620716,1.955067182088414e-05,0.2287326388888889
0.5257201388341007,0.7223624306400876,2.173594657118531e-05,0.1680555555555556
1.572420011617777,0.7491576750525255,5.490572681436639e-06,0.3641493055555556
1.949519092036807,0.8385914941581202,3.503981321596305e-06,0.4068576388888889
1.753989064785738,0.8131226421200575,3.099799412443836e-06,0.3288194444444444
1.480534105812327,0.7282465049555519,4.014329941827174e-06,0.3302951388888889
0.8966974729101074,0.6056743537765239,9.312398316047936e-06,0.3017361111111111
0.7503118638012694,0.7478776987437146,1.24012411863727e-05,0.2171875
1.034070713644502,0.694983144906035,9.566268705202989e-06,0.2221354166666667
1.570807003701272,0.7231766343735644,4.663451484524206e-06,0.3128472222222222
1.843138837561451,0.7795209028265676,3.981983531496062e-06,0.3401041666666667
1.387417916346217,0.6535411716767393,4.43061130651289e-06,0.2230902777777778
1.670842206774666,0.7978360122854222,2.955258150558798e-06,0.2730902777777778
1.55693410759042,0.7847074809006851,3.180278263857225e-06,0.2473958333333333
1.609319346085227,0.802646221290179,3.234668632060364e-06,0.2788194444444445
1.548118354751734,0.8114524249187269,3.339282318563682e-06,0.2515625
1.425043445206891,0.8283114396500003,3.954430614884743e-06,0.2670138888888889
1.532381513477099,0.9058238134846929,3.443185471766044e-06,0.3375
1.622596904800077,0.923234043707105,3.231938380011666e-06,0.3795138888888889
1.652569809551091,0.9479406852900637,2.852653580353891e-06,0.3604166666666667
1.546054454998641,0.9054297792492643,3.089987797910529e-06,0.3189236111111111
1.461711473303306,0.8599730587045645,3.694682678848867e-06,0.32265625
1.446042731155652,0.859980084398531,3.822377399040259e-06,0.3217881944444445
1.467924740727851,0.8835778385822852,3.511850970375544e-06,0.3370659722222222
1.518796538520163,0.8952708402364602,3.67257369857992e-06,0.3447048611111111
1.567425096555164,0.9045199397262694,3.829824450074628e-06,0.3767361111111111
1.673498102796457,0.9079892494058964,2.859901884030259e-06,0.3254340277777778
1.611782296172241,0.9195268726257632,3.256809171438363e-06,0.3414930555555555
1.481493336980152,0.8765475164071954,3.978868019685664e-06,0.3295138888888889
1.426766094853499,0.8296401440975104,3.799199494049369e-06,0.3386284722222222
1.595409703258685,0.8784472537116835,3.386322263779486e-06,0.3532118055555555
1.495674547586862,0.9010850653721709,3.6989599141552e-06,0.3412326388888889
1.518311412501274,0.8993859597739969,3.582320041380781e-06,0.3490451388888889
0.4846628233290398,0.7802633504947841,1.730097599202571e-05,0.2818576388888889
0.6800843476921878,0.717717899658085,1.376274557324289e-05,0.3006076388888889
1.334752744422361,0.641458490720065,6.855499942074047e-06,0.2346354166666667
1.530718115760575,0.7237983617086906,3.761833017637404e-06,0.25078125
1.448868916605884,0.8215303765521103,3.865367468279016e-06,0.2700520833333334
1.59595379211636,0.8986169867527852,3.319538376629671e-06,0.3069444444444445
1.432153149027203,0.8487414817223202,4.097441320092747e-06,0.3040798611111111
1.225334080271531,0.8105845420161798,4.64282364025426e-06,0.2909722222222222
0.9145419380107762,0.7393783785325513,9.543949497265893e-06,0.2225694444444444
0.9341035430465453,0.7157588115916484,1.007408673300283e-05,0.2713541666666667
1.034167239638669,0.6460474133721189,9.263136849357424e-06,0.2697916666666667
0.8724682693061682,0.6344557973040892,9.549712766979769e-06,0.2057291666666667
0.9576697960604575,0.6498617941710925,8.128978370474475e-06,0.2496527777777778
0.9693441900152918,0.7183970427905778,7.912429319107347e-06,0.2385416666666667
0.9198523946455881,0.637232681931739,9.106594080091302e-06,0.2467881944444444
1.028153370464852,0.6768010009481369,7.387570893657818e-06,0.2085069444444445
0.7856659566073372,0.62018985458374,8.645397865776144e-06,0.2684027777777778
0.9235241733642403,0.5647281765995064,9.485880223643565e-06,0.2072916666666667
1.438558397632839,0.6824196995299157,6.29808066714211e-06,0.3078125
1.032864291833777,0.628815572806103,8.432391311773872e-06,0.2815972222222222
0.8289279073461439,0.7443710071642626,1.173538766811692e-05,0.2078993055555556
0.899201177102506,0.7333436795664949,1.056339459939203e-05,0.1868923611111111
0.7710513937777089,0.6995985328156124,1.253429910105734e-05,0.1567708333333333
1.015578297507021,0.713417632209763,7.053469889755588e-06,0.2078125
0.9706260173661401,0.6292949795992223,9.891075309417725e-06,0.1828125
1.028630264384552,0.6475602615297182,8.458281114533413e-06,0.2127604166666667
0.7490214860087342,0.6073665125000967,1.203882624529571e-05,0.1846354166666667
0.7045122395233856,0.6473082254733517,1.191739294962405e-05,0.1532118055555556
0.7903783042454783,0.663099647967887,1.038238827605166e-05,0.2368055555555555
1.011725953291267,0.6038777740226201,8.279031732589499e-06,0.2728298611111111
1.157707914137972,0.703635107368961,6.760622514783894e-06,0.2196180555555556
0.9957221687607435,0.6275870492895284,8.339960069338485e-06,0.22421875
1.432722365502988,0.69016614662259,5.938827868315864e-06,0.2907118055555555
1.724356022704473,0.7442989158015368,4.185314958641791e-06,0.3442708333333334
1.269407317477633,0.659092206474021,6.862001612433654e-06,0.2807291666666666
1.398706277415229,0.6750425058266996,4.109241166207735e-06,0.2196180555555556
1.504992294944519,0.7189970279383463,3.368390445311104e-06,0.2458333333333333
0.8971805590033083,0.5733709342103374,7.639848418204588e-06,0.2278645833333333
0.96574478501671,0.6687013184452354,7.93494238738046e-06,0.1541666666666667
0.9975944843077079,0.6698003186215918,8.281993615201331e-06,0.1986979166666667
1.100523166808976,0.6852984586511934,8.620483871038254e-06,0.2540798611111111
1.497325395799416,0.7395987238897722,4.597743200374937e-06,0.2808159722222222
1.010821436992504,0.6802800032362931,7.518299628756408e-06,0.2275173611111111
1.020272718586613,0.6799943218148614,7.968278925277668e-06,0.2309895833333333
1.099308936034402,0.7173163151586454,9.426391924964324e-06,0.2676215277777778
1.471122660528073,0.711284755002321,5.579115181593585e-06,0.2706597222222222
1.17729950664611,0.6900497078590815,6.916110428037867e-06,0.3096354166666667
0.680225968791221,0.5782616759276158,1.119270824858344e-05,0.1806423611111111
1.328250039358445,0.6733174770551256,5.738471789406605e-06,0.2228298611111111
1.476873224195514,0.6814486060004668,4.623508005164634e-06,0.2502604166666667
1.478836937096054,0.6862812491389794,4.331105516991685e-06,0.253125
1.587796289309237,0.7643234512921679,3.738147198275903e-06,0.2965277777777778
0.8282738819852576,0.7646855234738471,8.999417075702847e-06,0.2592013888888889
1.155803012266574,0.7218877054744548,6.048421118322383e-06,0.2329861111111111
1.239983704432433,0.762594478004957,6.471615726890965e-06,0.3022569444444445
1.063972211157401,0.6971898555434667,8.343938666408095e-06,0.2078125
1.506207303764337,0.6624792351346945,4.934042585340807e-06,0.2356770833333333
1.408325586864104,0.6932304709288191,3.953659277902607e-06,0.2198784722222222
0.9147341082670182,0.5998754786333624,7.783663865506312e-06,0.1715277777777778
1.131216091702496,0.7157169323928871,6.731731384339242e-06,0.2263888888888889
1.507364555451391,0.7331601379714915,4.684569489639043e-06,0.2840277777777778
1.551847056151009,0.7347848978677671,4.471928391632509e-06,0.3094618055555556
1.471947007867143,0.6994104379885598,4.146165565484387e-06,0.2567708333333333
1.434266611713845,0.7447347341862117,9.386930633836401e-06,0.2522569444444445
1.511160732992024,0.758873127742516,8.619371457437258e-06,0.30234375
1.194952173646072,0.7484390218695423,1.119077470760492e-05,0.2449652777777778
1.10978880602462,0.7295947611600063,1.121494054118855e-05,0.2375868055555556
1.377455140638711,0.8016213084837457,9.209778964039786e-06,0.2796875
1.142287242002526,0.7513567571274703,1.148387344327188e-05,0.2487847222222222
1.157813565078827,0.7026452567533301,1.054246734992644e-05,0.2447916666666667
1.196688723487898,0.6571432840617633,1.027601425474804e-05,0.2142361111111111
0.8855788293826542,0.7166326980355595,1.522429366673078e-05,0.1431423611111111
0.8099841915425133,0.6237024473510845,2.299648177849298e-05,0.1373263888888889
