sample_entropy,shannon_entropy,rms,zero_crossing_rate
0.6444537472790048,0.4387483530936601,1.638346126892266e-05,0.1049479166666667
0.6306116946884636,0.4228772962351474,1.569748583220168e-05,0.1053819444444444
0.7463757866234741,0.4184092571073055,1.334486261769633e-05,0.1068576388888889
0.8948379737396986,0.4874783699491649,1.074807979242055e-05,0.1012152777777778
1.039360646696829,0.5582302834463913,8.717843259754148e-06,0.1265625
0.951834392527949,0.5354563517152827,9.930952659612705e-06,0.1116319444444445
0.950877778854438,0.5155226917819519,9.87483391365105e-06,0.1142361111111111
1.133986624299171,0.5744497524558374,8.02114638980608e-06,0.1350694444444444
1.032817369112086,0.539374566993144,8.961648071425268e-06,0.1249131944444444
0.9766244015447259,0.5231130628544101,9.826883298574836e-06,0.1144097222222222
0.9916057395978549,0.5302667020961547,1.010043262624178e-05,0.1184895833333333
1.02058633226279,0.5255821376183428,9.221961257213639e-06,0.1262152777777778
1.066550043118708,0.5711368498615138,8.905428856205162e-06,0.1335069444444444
0.4398269927058546,0.582095514968988,2.213551324027536e-05,0.1223958333333333
0.4588637240621443,0.5450049189856608,1.951888703046451e-05,0.1275173611111111
0.5553840048591534,0.3918749382655103,1.581070543991944e-05,0.08888888888888889
0.507107311706998,0.3648302764220108,1.79929413209036e-05,0.07178819444444444
0.4742097199385011,0.3563096250903212,1.974953211520635e-05,0.07621527777777778
0.4987407495714669,0.3794672534142951,1.845398940068748e-05,0.07717013888888889
0.5825883760205598,0.3826454385698062,1.682030659060733e-05,0.08263888888888889
0.4926698200848838,0.3528802987036557,1.905340669258556e-05,0.08854166666666667
0.5136977521635315,0.3789017367844375,1.773827955498922e-05,0.08888888888888889
0.463773186570201,0.3752636024088512,1.926868029075272e-05,0.0881076388888889
0.5963627143887408,0.4043660079287446,1.566750766805697e-05,0.11484375
0.5046888896938775,0.3923577982422075,1.779439941497034e-05,0.1103298611111111
0.5933654680463237,0.3753931655917624,1.553394767963613e-05,0.128125
0.7866347888778421,0.4235268480207665,1.215725963218873e-05,0.1448784722222222
0.8169492486686988,0.4242669352273056,1.171384681842665e-05,0.1420138888888889
0.8163304269678173,0.4464322926152715,1.21898679780108e-05,0.1400173611111111
0.8676994189362993,0.4557130034911858,1.110816574174493e-05,0.1539930555555556
0.7446426648682307,0.4183919115821929,1.211476872512095e-05,0.1147569444444444
0.735239236744725,0.4268867673019293,1.298289967923769e-05,0.1272569444444444
0.892467294448236,0.4365619989509538,1.137530576582367e-05,0.1471354166666667
0.8006328893391176,0.4247608838787262,1.241605611507524e-05,0.13984375
0.9717363526898153,0.4585938876193622,9.564707957071745e-06,0.1535590277777778
0.8551889832423839,0.4204197365792916,1.153691766088953e-05,0.1400173611111111
0.9126201095533022,0.465137976511464,1.089327667045143e-05,0.1511284722222222
0.9564733268597311,0.4539293179509032,9.43507204911339e-06,0.1565104166666667
0.9854240225479879,0.4565365299032751,9.711938561205308e-06,0.1600694444444444
0.4607880720192832,0.5448199721508946,2.13479153416384e-05,0.1390625
0.4218966431937946,0.5325157593557126,2.210002991333266e-05,0.08298611111111111
0.8215551808892965,0.4467100017634573,1.014459308671609e-05,0.1182291666666667
0.8773601131838635,0.4602898267779335,9.65636803337092e-06,0.1209201388888889
0.7958763242046957,0.442137881820325,1.058585492698666e-05,0.1243055555555556
0.9317582603608858,0.5115032898013665,9.373396737194497e-06,0.1173611111111111
0.8567249402776085,0.4412623540476266,1.022322226214969e-05,0.1185763888888889
0.9025069997416222,0.471060525647101,9.493865292039864e-06,0.1348090277777778
0.9162439073556541,0.5138258847281444,9.613111489250958e-06,0.1253472222222222
0.8422646425652603,0.4341446994131862,1.031274303242812e-05,0.1372395833333333
0.8462160050002433,0.4561603025447506,1.071364604204415e-05,0.1278645833333333
0.9363756248043644,0.5001384670277337,9.010874544435815e-06,0.1355902777777778
0.9697962428196963,0.4909530507375497,9.285774895843574e-06,0.1579861111111111
0.9559167744499798,0.4695116220789725,9.89419277737262e-06,0.1404513888888889
0.9487233013587938,0.5083302004459196,8.729040985885276e-06,0.1355902777777778
0.8427200295604844,0.4604568733446294,1.045353456506528e-05,0.1405381944444444
0.8400233686760201,0.4790286751665687,1.057708161917401e-05,0.1331597222222222
0.7907937743926773,0.4614507091194223,1.080485597424282e-05,0.1269097222222222
0.6075272855720064,0.4791958898406617,1.514271704459361e-05,0.1086805555555556
0.6538637358145349,0.4123385815577928,1.317087653092177e-05,0.1095486111111111
0.8730091332526999,0.4815120425085357,1.028589643406238e-05,0.1060763888888889
0.8542219631542901,0.465340052475416,1.016520110373205e-05,0.1472222222222222
0.981344937987572,0.4705461427398052,9.011166202736666e-06,0.1303819444444445
0.7770709577066709,0.4394526517804623,1.241534904948713e-05,0.1110243055555555
0.3553044318794435,0.5504588749109084,2.597591301036912e-05,0.10859375
0.7260258207050329,0.5080266811173219,1.091718843577616e-05,0.1167534722222222
0.4006854326657471,0.3650432194663861,1.881968826735268e-05,0.08237847222222222
0.4373323738820024,0.3628802901689355,1.749827900634108e-05,0.0915798611111111
0.3287859822034093,0.3478246659624447,2.205481770200229e-05,0.0802951388888889
0.3460256412540914,0.3675385591905317,2.070755687391508e-05,0.09835069444444444
0.2497967501989955,0.3377531779474917,2.845775893086768e-05,0.07465277777777778
0.2990328164732048,0.3261475784206662,2.103936722310242e-05,0.09583333333333334
0.3314170131051214,0.37990373974113,1.985212176069538e-05,0.1177083333333333
0.4185785097791759,0.4158239804242331,1.630018513906118e-05,0.1201388888888889
0.5043222421201201,0.3871300932787642,1.363713879456847e-05,0.1234375
1.301749661905756,0.7085463259040846,4.465926557923236e-06,0.1747395833333333
0.9220628849244018,0.5238838858931953,7.455331113594256e-06,0.09852430555555555
1.134687613631614,0.5965101135903949,5.740728714471745e-06,0.1204861111111111
1.077370870969201,0.5640887300990352,5.885945287683625e-06,0.1520833333333333
0.365191526224614,0.3619764041668815,1.802881068651935e-05,0.1008680555555556
0.5734912490365133,0.4167168982505157,1.094514355755706e-05,0.1068576388888889
0.6942306202930076,0.5248488406482195,1.005402532701847e-05,0.1303819444444445
0.274319484446218,0.3561795330294635,2.244451953084487e-05,0.07473958333333333
0.3068688952221039,0.3249511339585389,2.087499165525613e-05,0.09053819444444444
0.3312240692300419,0.3553902381546618,1.990099771610428e-05,0.08758680555555555
0.4493476268292265,0.3825717242691442,1.37109260955615e-05,0.08402777777777778
0.2454914680472572,0.335358555400926,2.165178915968965e-05,0.09409722222222222
0.2741675471414965,0.3277950726256669,2.080526514283482e-05,0.09001736111111111
0.3285772745208977,0.3820442406084693,1.816582503763837e-05,0.08975694444444444
0.2685463403567201,0.3296111024559208,2.155155675993364e-05,0.06432291666666666
0.241533977918697,0.3678698079042159,2.574052059905622e-05,0.05321180555555555
0.2508031647057387,0.346170874905293,2.677273172525317e-05,0.07482638888888889
0.3920030415018775,0.3771726034894313,1.643772845771462e-05,0.09730902777777778
0.2800501447793512,0.3473887860922965,2.416441302722354e-05,0.06154513888888889
0.5499445585588763,0.4110584870066719,1.279313703025e-05,0.09383680555555556
0.5597309221123506,0.5184930801822025,1.129754194666972e-05,0.1154513888888889
0.4364246460865409,0.4740090351384443,1.564816823182456e-05,0.08203125
0.5890268438574926,0.5138543794254108,1.186822054176828e-05,0.1029513888888889
0.6290365222375932,0.5646778870096592,1.098524506732144e-05,0.09652777777777778
0.3542858811531386,0.4153766130878463,1.67528583960885e-05,0.09730902777777778
0.4504362733852788,0.4900354535969599,1.37680594626874e-05,0.1100694444444444
0.4355953269860335,0.5439904947227839,1.529744520795557e-05,0.0954861111111111
0.3917063702082173,0.4717529830304402,1.567858544578565e-05,0.08940972222222222
0.335575422235327,0.7301884461491821,3.070969516876554e-05,0.1140625
0.3435531528610345,0.7189540038805649,2.443306524878215e-05,0.09401041666666667
0.3240061917701418,0.3765061492016392,2.231060214249445e-05,0.08046875
0.3432044320470173,0.3480049468063017,2.180111760499484e-05,0.07057291666666667
0.2948863857397915,0.3420032867873056,2.437981966050869e-05,0.06979166666666667
0.3040974142470796,0.341936645615099,2.149549828139475e-05,0.06232638888888889
0.3534690122827576,0.3661564163967709,1.7741844069032e-05,0.06015625
0.516609353188515,0.6545680328071117,3.038975472025395e-05,0.09739583333333333
0.4763779778093007,0.4018357188165942,2.273919189632083e-05,0.059375
0.431993751445486,0.3703273390716244,2.161513645420237e-05,0.07951388888888888
0.4273255731502329,0.625513379191354,3.177757507824192e-05,0.09366319444444444
0.4925334818448092,0.4006548882965516,1.968743218144514e-05,0.07847222222222222
0.4739918347971465,0.3613138420825754,1.976845465605751e-05,0.07387152777777778
0.57464504286017,0.4179016368691854,1.63948606728573e-05,0.07907986111111111
0.5779099974761703,0.4827726439778995,1.794537452585187e-05,0.07604166666666666
0.4703262682356996,0.3822827378300864,1.940105167185151e-05,0.0724826388888889
0.5139950982438187,0.4110304044743262,1.754114709794525e-05,0.08758680555555555
0.4992728687143761,0.35896535714098,1.717715832345671e-05,0.1011284722222222
0.4204910570752885,0.4507055018123301,2.111266237362493e-05,0.09236111111111112
0.4084876707609,0.4651611656721871,2.613524137186207e-05,0.07552083333333333
0.5339214862366987,0.3778305574639272,1.658305303157196e-05,0.08871527777777778
0.5720745683242556,0.3763031534303169,1.752127128648643e-05,0.08732638888888888
0.4235990321572272,0.3481766886402752,1.97544603597965e-05,0.07118055555555555
0.4924677531740208,0.4112435052668086,1.822699776445643e-05,0.07447916666666667
0.7070136656573913,0.4764260850956448,1.38410145957438e-05,0.08663194444444444
0.4007417160626547,0.5146371587345956,2.760103587591569e-05,0.08394097222222222
0.5067765786526783,0.5054267527547943,2.115809936009715e-05,0.0915798611111111
0.3440120367161019,0.6044949188950326,2.762127982327858e-05,0.1123263888888889
0.4164598850675244,0.4796091186439959,3.064839847861347e-05,0.07725694444444445
0.4638576874367885,0.3713031987029615,2.107047966089812e-05,0.07126736111111111
0.3869566465576065,0.3423223611535369,2.136076062957415e-05,0.07213541666666666
0.4968588775097891,0.3628535669425954,1.768640973153801e-05,0.08064236111111112
0.4505011380012646,0.4101087945479468,2.077826031638618e-05,0.07222222222222222
0.4392826619012409,0.5416874809504085,2.918793362370776e-05,0.07734375
0.6017816463336585,0.6077655678762612,1.621712618294263e-05,0.1022569444444444
0.7711477085462934,0.4910645152083353,1.148875450305451e-05,0.10234375
0.7721445240091727,0.4749705386641132,1.14676624528113e-05,0.1255208333333333
0.3075115247837925,0.480129727557248,2.727835369421134e-05,0.09409722222222222
0.4322490077536215,0.60022707254952,4.114898346121356e-05,0.08854166666666667
0.3619109024925666,0.3629329577346868,2.635228540717647e-05,0.06710069444444444
0.3526205573133736,0.3410780098738135,2.391657151991491e-05,0.07109375
0.4970145034639936,0.3626454505614597,1.746340531678768e-05,0.08697916666666666
0.5157462184099363,0.3870633272697863,1.686026322526458e-05,0.08142361111111111
0.6360893976800007,0.4030816283920796,1.392754535551741e-05,0.1045138888888889
0.6107952131157842,0.371418989708131,1.353245782814534e-05,0.09479166666666666
0.5473719302065974,0.3635546474024431,1.52152010128312e-05,0.08385416666666666
0.6439163799214874,0.3730926000071884,1.323759383018809e-05,0.1223090277777778
0.5065258558628248,0.6157366466093209,1.847296543125251e-05,0.1094618055555556
0.5589727914863726,0.481161836616984,1.606892708823201e-05,0.0998263888888889
0.3712841290676739,0.359237545857623,2.222706861093537e-05,0.0828125
0.3700252481527696,0.3849628403463979,2.466152454620134e-05,0.09505208333333333
0.6581927077325243,0.556471292872446,2.677417886303964e-05,0.09227430555555556
0.5469817765545996,0.5785660769776789,2.233680652894067e-05,0.08862847222222223
0.5421530485581731,0.404625330795128,1.821846619478638e-05,0.08272569444444444
0.4862258673017717,0.4113126872112802,1.914900746758865e-05,0.09097222222222222
0.504774164123404,0.5819674325450807,2.464826735280298e-05,0.09609375
0.52258804184673,0.4312598994662097,1.7847024621532e-05,0.08411458333333334
0.59739120076178,0.3650055915075723,1.454955531516185e-05,0.08958333333333333
0.5258093241543752,0.3564216360207934,1.584296460316971e-05,0.09045138888888889
0.5724211953153325,0.3606855113817229,1.492332175715538e-05,0.09583333333333334
0.4974625792904254,0.4756225844546357,2.579290071230526e-05,0.08671875
0.7623768034896864,0.6491418537076675,1.683534095060058e-05,0.09826388888888889
0.5625275748356552,0.44722419434502,1.84907418915899e-05,0.09574652777777778
0.4088290455103394,0.4830373990944468,2.505310442076532e-05,0.08975694444444444
0.7809494228065089,0.5079468180512022,1.307393423313839e-05,0.1106770833333333
0.4238046924384528,0.5723016187918142,3.578422595748389e-05,0.09852430555555555
0.3938995517367848,0.5855099159298632,2.71972476891541e-05,0.096875
0.4949512133480635,0.6272407699776659,2.412610784300288e-05,0.09852430555555555
0.4652778583009163,0.707714993002273,2.789063849616859e-05,0.1094618055555556
0.4562176500297384,0.6621299503228123,2.855306442464533e-05,0.08897569444444445
0.4439455498774251,0.3734089539642163,2.151375135772466e-05,0.08255208333333333
0.3792446667678748,0.3593656302467171,2.253944734149795e-05,0.08680555555555555
0.5043524555347069,0.3706648152196435,1.723036130258248e-05,0.1165798611111111
0.5360991189649733,0.3864398233008805,1.671195857583273e-05,0.1072048611111111
0.5429078213714595,0.3743443636875904,1.670369908710086e-05,0.1037326388888889
0.8123957970070208,0.4322400115365911,1.060984768037915e-05,0.1344618055555556
1.076323452818565,0.5427199902468548,7.256936670372441e-06,0.1522569444444444
0.6269695351092542,0.4375446319511476,1.448265931032276e-05,0.11953125
0.779994507631657,0.4063326159746958,1.053265118121262e-05,0.1196180555555556
0.6226141922222551,0.3879867152130028,1.312703641579732e-05,0.1315104166666667
0.7966993082603648,0.4062387771744627,9.24375636348082e-06,0.10859375
0.670386546024977,0.3929166565139952,1.145197370271762e-05,0.1114583333333333
0.6922150230582071,0.4117996320616803,1.026370033672583e-05,0.1224826388888889
0.9267459765773063,0.4735815478961536,8.550341525518828e-06,0.121875
0.471704211600033,0.3649685781434169,1.420360042376324e-05,0.09305555555555556
0.5429799661323071,0.3646013588343235,1.245505777767275e-05,0.1168402777777778
1.142483001119757,0.5692316972022534,5.877176134565439e-06,0.14140625
0.6154793275160052,0.3935601716038553,1.179884820384768e-05,0.1135416666666667
1.204919595831875,0.5916934477336672,5.530228953499481e-06,0.1353298611111111
0.5137153846524699,0.3560359135314388,1.377264534676864e-05,0.1123263888888889
0.8074586521297393,0.4644501464185939,9.347318040643984e-06,0.1370659722222222
0.5372279563215938,0.4214837464549952,1.3258338379268e-05,0.1225694444444444
0.3215657397025186,0.3530266187354755,2.154797092845891e-05,0.1048611111111111
0.3997291754233951,0.5931174400772102,2.340062234304261e-05,0.1095486111111111
0.402179853363253,0.4509661318245718,1.937292265413681e-05,0.07734375
0.3019193299874108,0.3447357489604278,2.305714265345636e-05,0.05581597222222223
0.3986378329102215,0.3601414993969572,1.773651533758731e-05,0.08168402777777778
0.6143062210871061,0.3861705475517972,1.268142335946132e-05,0.1131076388888889
0.59417942678912,0.3718527373079401,1.338764373911845e-05,0.08628472222222222
0.08025169959823907,0.4709206249962459,2.494431827865156e-05,0.16953125
0.206838914924775,0.498434501113157,2.52309691003254e-05,0.1096354166666667
0.2052141850220715,0.4542855070710213,1.516983058577336e-05,0.1430555555555555
0.853795559926423,0.6162002500585277,4.516566721712234e-06,0.1440972222222222
