sample_entropy,shannon_entropy,rms,emg_activity,emg_mobility,emg_complexity
1.297785344512638,0.823162736934597,3.2987711947329e-07,4.695242809677026e-14,1.357933189306532,1.244450402375053
0.2739265364061041,0.7486156209589621,1.410982791858871e-06,3.243577914031499e-12,1.388204818252838,1.186167779297475
1.137018782226466,0.7851593272992803,4.256554372284626e-07,6.676128027212991e-14,1.301877353873111,1.267059910093076
0.428649284802454,0.7882884849634921,1.290600026812505e-06,3.4351927423506e-12,1.43238524433136,1.183066142027024
0.5849077677889211,0.7226249670752523,1.347713520107765e-06,4.024434897344163e-12,1.412815540224365,1.189684264533236
1.351102864808753,0.7990566803515337,3.309048822143439e-07,4.456507949687323e-14,1.348340354771357,1.228762870922227
0.7913954297213894,0.8043239216734513,6.432884382146224e-07,1.476734914919862e-13,1.341736087607634,1.213826522954483
1.228285490326811,0.7852722624448155,3.791990326944888e-07,5.291722471204447e-14,1.312904178915261,1.279756685427727
1.054430117873713,0.7788653866629146,4.937991108675025e-07,8.493791042203824e-14,1.293317210085818,1.283086013373738
0.5225246287927847,0.8213488032947082,1.559046502127656e-06,2.290333961572386e-12,1.381261054391956,1.189060412653654
0.4171901967821046,0.8105816336611722,1.085109278570998e-06,5.048231767184016e-13,1.374134984684488,1.212942616597031
0.3230789688526353,0.8324256502381281,1.788426156460838e-06,3.112006070834864e-12,1.430685323788343,1.168437142453409
0.6230563050627643,0.8096040694211852,1.150132175035717e-06,7.967622527914766e-13,1.285080410258737,1.387312058893363
1.341367960451689,0.796046862058949,3.589236633243152e-07,5.434233599656424e-14,1.323450994156979,1.274045723956069
1.266100451160106,0.8003324482129307,4.193854530123921e-07,6.851794730015787e-14,1.339798832202328,1.239078398174651
1.018625820227494,0.8291521461005309,5.843314284157881e-07,1.275934193815394e-13,1.286268554889787,1.298836760402657
0.9860311627189906,0.8374242421335953,5.072601129342815e-07,9.893806451361689e-14,1.340084514643943,1.253613868206556
0.2349858574319717,0.7893922505669971,1.962805230972992e-06,1.426134781152642e-12,1.343348402062193,1.230062216295278
1.469333043393747,0.8072635509294442,2.448133051790775e-07,2.792787448677772e-14,1.320980512293809,1.304995192408509
0.8793246610503883,0.8299914611565206,5.539340778454189e-07,1.610552923573055e-13,1.381675977700231,1.233050618060811
1.431985145501309,0.7945299257054621,2.581411018413785e-07,3.116009491809901e-14,1.349098083617042,1.240083077290856
1.385880429421959,0.7910108744882607,3.07845061281854e-07,4.049628609976851e-14,1.351691060936816,1.229455128142071
1.291995975615273,0.805985116142499,3.296428506926132e-07,4.554784809111917e-14,1.389066775379435,1.228529188023072
1.350778302552087,0.8008396400966344,3.00838348154928e-07,3.668974520166743e-14,1.336728430162177,1.235883851115315
1.140688365916693,0.8067887597104373,5.047604191544965e-07,9.996920723444482e-14,1.434866366423917,1.19459817640881
1.214126842527884,0.8112699060795331,4.669802828156762e-07,8.767912516898698e-14,1.347103792127099,1.257220599616812
1.177821114504684,0.7931614487575189,4.643599248021854e-07,8.162624822043026e-14,1.308899460121706,1.283679438296503
1.201574633164762,0.7978122123497743,5.69706747216264e-07,1.488660925513619e-13,1.396407758153886,1.219525163143031
1.121365567307606,0.7897941217769938,5.89203121010634e-07,1.551613926159575e-13,1.321303171123694,1.265722595992945
1.080435277052831,0.7947568080422627,5.375004496644176e-07,1.374969786209145e-13,1.29390528893953,1.293949426609057
0.4132501964021252,0.5851247910320447,1.666896698973223e-06,1.157312534621319e-11,1.527405879370158,1.150461046465379
1.119039503769343,0.8058694876216792,4.067545856513523e-07,9.35565004754522e-14,1.318994029833482,1.313646068574799
1.275048175942248,0.8149984244971672,2.813890415690238e-07,3.508057141735103e-14,1.301894039156489,1.267467046527374
1.360165735334795,0.8162831454863096,2.638133007789623e-07,2.933466822636353e-14,1.373795325422747,1.224645589940472
1.276108753019727,0.8030205675687379,2.985741139360497e-07,3.524907215519325e-14,1.344315191024932,1.257842492717592
1.321868865591625,0.8024376448192592,2.846819954228067e-07,3.281652580532576e-14,1.38704943817214,1.214159063396428
1.38119502492703,0.8096940485052465,2.497069189216608e-07,2.702903051006129e-14,1.35317009211229,1.254220490811917
1.383346627300934,0.8100826695752064,2.853551337268824e-07,3.633392063366186e-14,1.312173124539192,1.295579960589489
1.197872017113753,0.8036753757397798,3.616886688390862e-07,5.834602325461888e-14,1.395267365343563,1.23350346450546
0.9004352608988796,0.7983575716162126,5.634147907457497e-07,1.406873057290992e-13,1.399991500726046,1.172777952634515
1.472514143499407,0.8157861906157708,2.803084333682847e-07,3.287700087541405e-14,1.38605709172409,1.233468337461369
1.448293721239484,0.8183904653139716,3.132823245921053e-07,4.184739234794459e-14,1.408275889289464,1.211403972609509
1.412822830662351,0.8108127148945494,3.415134652408785e-07,4.929776716282336e-14,1.378382134237273,1.21784762800656
1.419041559105382,0.8200378668792258,3.128178992917952e-07,4.076949287961172e-14,1.391505285877771,1.211877672641862
0.9720073291516769,0.8111852062290639,5.707295729477237e-07,1.245144454341287e-13,1.403148343234407,1.198742433827859
0.9326281792657505,0.8240558467685257,5.972748386851256e-07,2.4172719925181e-13,1.397372491476887,1.242784499070747
1.000594753578048,0.7816276953397538,5.536883822078961e-07,1.266814587501067e-13,1.347780706810259,1.243006528104446
0.8839117831247609,0.8244103104774019,6.900676711438645e-07,2.446610543234368e-13,1.410326856095526,1.20071077781376
1.300703099334012,0.7977610375976533,3.31446517723796e-07,4.659170740096059e-14,1.301363248449027,1.281165733815818
1.209912334553048,0.7850608594914558,3.796510675281205e-07,5.47083074678051e-14,1.329752729715069,1.254105154461448
1.212201432813932,0.8020785085128551,4.10795077869218e-07,6.367744964612969e-14,1.317642057506629,1.259754374504969
1.387421008457654,0.8005973043517252,2.74540414364421e-07,3.093878395208814e-14,1.346732699437567,1.273235651041224
1.434632649461299,0.8058812705068483,2.630355559341225e-07,2.962043949140028e-14,1.32175563737692,1.260798383990579
1.280727745964182,0.7905398840918426,3.061379806588124e-07,3.668435733823189e-14,1.323645991424922,1.272667926428199
1.346586344187482,0.7963825177107273,3.213343482560909e-07,4.280947506472482e-14,1.308004290838116,1.247447046115026
1.358814803919105,0.8016042628464372,2.805237433738662e-07,3.466832864305384e-14,1.340081241197364,1.290506548099341
1.401482383617776,0.7899009491967061,2.643728442206137e-07,2.937736147064596e-14,1.326352664875522,1.283026173271537
1.350465064918396,0.7888947683381943,2.539628127665804e-07,2.554850070928363e-14,1.321834937017691,1.256091352058757
1.2732934909281,0.8093197804586777,2.972355343051803e-07,3.760782216305199e-14,1.350070069405789,1.262541579953691
0.2400161601507142,0.8166898291775538,1.420003108267922e-06,7.325508154770366e-13,1.347632962210439,1.230557700046098
1.365320815948633,0.8177217611195456,2.642407809334903e-07,3.369750729819976e-14,1.381109331192479,1.243732729425199
1.705211135150953,0.823376431224414,1.916335325379676e-07,2.114577624654882e-14,1.331106066779108,1.249376988499854
1.492423518306209,0.8280801960274858,2.207596318338725e-07,2.603739484337255e-14,1.407865147035136,1.223526006711455
1.540064086977252,0.8314171737159678,1.94631739757982e-07,1.864254889757366e-14,1.37213921489665,1.239852077740445
1.51490320526855,0.8260212612796641,2.054401717846426e-07,2.047700616661612e-14,1.324713587276783,1.23415931810843
1.427666932557086,0.8064748153166816,2.324076392424447e-07,2.270619705488495e-14,1.351868540789478,1.228133779203823
0.3629469177907658,0.8021851663433897,1.317326030380127e-06,6.32435124429454e-13,1.436295356466852,1.182561822355886
0.09133006238115443,0.7732427362414559,4.085756986550948e-06,1.707029200790093e-11,1.474399280740563,1.175952915602051
1.085927832370281,0.8173173322390982,5.422203052293326e-07,2.299897206589384e-12,1.227932146891662,1.655500708859728
1.522296151099733,0.814192338333868,2.874130296169446e-07,4.305339939532787e-14,1.347139151505774,1.245715322427492
1.308113680500182,0.7966521202479531,3.230344497266283e-07,4.029815337357954e-14,1.321763618109386,1.282342079783274
1.039752910088516,0.8089986528074286,4.982011361357627e-07,1.329638054172468e-13,1.371653899730759,1.223053835928461
1.216011901077204,0.7807376600051193,3.977124489425577e-07,5.936672490969233e-14,1.282725912185962,1.287689968581786
1.107443288468638,0.791722135709265,4.672727396456797e-07,7.943379406338146e-14,1.32183935700535,1.246045618954334
0.8683541736931485,0.8015904545719763,7.681413313385241e-07,3.829979239908e-13,1.269575489826288,1.296808965951256
1.451454399947234,0.8173066128808114,3.373403242847565e-07,3.442561317556802e-13,1.206473957780514,1.571106988239322
1.484989863962626,0.8099241591131281,2.26135479665233e-07,2.34953779540306e-14,1.324401808531179,1.271204421416088
1.568060165463342,0.8168109286079157,2.143491964663705e-07,2.449310697875458e-14,1.287894304804207,1.298695543813484
0.2207230365206433,0.5730748659622461,1.717081440634767e-06,1.201792994377082e-11,1.4773649492821,1.162893619058488
0.4285840602592995,0.7902745776710173,1.18072332668587e-06,5.011223088553405e-13,1.348701152000009,1.266581546991784
0.4908571008905767,0.724915033833469,1.066200293705455e-06,2.523742755532101e-12,1.399918984784262,1.201897712571734
1.267661359687476,0.8047191781236318,3.522876087664159e-07,5.957548576914007e-14,1.366755576286081,1.234318326039491
0.9604059315553121,0.7895055186002453,5.701870582106597e-07,1.328359371192859e-13,1.332959970636119,1.282119901912782
1.345654022428397,0.7946733682433381,3.417253403817748e-07,4.767472986491557e-14,1.36661711407215,1.22242865037472
0.9391636877836136,0.7931781339361728,5.039630581984231e-07,9.35549739409334e-14,1.356350188239151,1.252071698250816
1.006912628079453,0.788525047066397,5.009500607013987e-07,9.741398847269142e-14,1.34198857194762,1.284394991085087
1.409318870468744,0.7990569582847692,2.782223847360572e-07,3.277439086818264e-14,1.333268876768182,1.278854110909477
1.228148749874837,0.8141833328031711,3.066222611169182e-07,4.337030249717111e-14,1.408901577777604,1.223802192324313
0.2706344749844337,0.618003917071574,1.857651161082261e-06,1.190164407273053e-11,1.491463521728367,1.176683690792976
0.7515783164391795,0.8079362026277569,2.641017774229233e-06,3.352890661057737e-11,1.366436342364656,1.300937001443201
0.8592661717104036,0.8219857532136976,1.51619915954966e-06,2.651909406588155e-12,1.41373254976891,1.198257878931873
0.9921762577519184,0.8168849278162947,6.889102973674002e-07,8.126923500607748e-13,1.383057645407047,1.262574975021895
0.7700562582125122,0.8346840254807752,8.74350997582974e-07,3.479224564801629e-13,1.398547113365056,1.227097183430663
0.406269195267463,0.7938662513104483,1.610374278157242e-06,9.491260833925256e-13,1.365046601715417,1.222876350960649
0.5834238530037915,0.8033815445065577,1.090581257077694e-06,8.006910848982166e-13,1.216884965670615,1.556338391413802
0.4562093036775209,0.8102725668234125,1.424827476988968e-06,7.862616908151935e-13,1.442041940139497,1.174155235804153
0.5044468389908005,0.8054062424080058,1.3743189806456e-06,7.097707997254799e-13,1.434777511543834,1.203286657379712
0.5391717463869368,0.806602981466522,1.187577464684251e-06,5.422092233194931e-13,1.351059252367157,1.245753108186329
0.9531915154153191,0.8076443847526218,5.118889060462725e-07,1.065558649796436e-13,1.312772260861868,1.256850588947162
0.9609634048620306,0.7959383586071944,5.136528223533952e-07,1.007422546373872e-13,1.325102674932916,1.258754812594348
1.322141726987622,0.7963072842797381,3.054630810654203e-07,3.887548338274455e-14,1.338742155760027,1.300588810217635
1.357655230546832,0.7806446825270634,2.91181659569389e-07,3.485104641589497e-14,1.340538001866126,1.276001245756767
0.607430675946617,0.7956876055704565,8.490687286262159e-07,3.05241879516276e-13,1.366706964024053,1.239877640419257
1.436192100888177,0.8005305549007238,2.554980295356326e-07,3.07543289178922e-14,1.318950867108351,1.301593570756817
0.07249350079508658,0.8107036651191942,2.993553757437314e-06,3.17567610504529e-12,1.384085943471725,1.195330148341053
1.396125936759276,0.8117606259386247,2.726565831842324e-07,3.95240347724419e-14,1.337558870969757,1.216320289885194
1.080140204358265,0.789942772175826,4.587182300825834e-07,8.168542476949659e-14,1.347342433415815,1.265668584185216
1.026257254202648,0.802801058541121,4.780645058130388e-07,8.385575366844083e-14,1.320251596860395,1.255258777560313
1.035785541152179,0.7964505787801207,5.301456346638169e-07,1.033181356726126e-13,1.313562922525805,1.292434623213551
1.177174341382966,0.7761625118967865,4.350301775425034e-07,7.229647666931398e-14,1.347822555972489,1.253850148842861
0.9787166854574137,0.7842316018046529,5.435049543234727e-07,1.099056695030864e-13,1.330022651832352,1.250960278087637
0.193464167371178,0.7613536575127542,2.930046839404686e-06,3.21491181252297e-12,1.358452555481821,1.227655191646333
0.0950827747808223,0.7842003524524878,2.922526543786189e-06,3.978453944342264e-12,1.391410029255242,1.245408791200374
0.3009565067810819,0.8245316735547468,1.538122427732253e-06,1.963768407292632e-12,1.496337349489252,1.135631205199895
1.419793803622004,0.8019578331012691,3.090061606554727e-07,4.100568298570105e-14,1.334812140768296,1.27219881524319
1.274358812196527,0.7830220400930759,3.426562254675417e-07,4.770042609837359e-14,1.287602639656281,1.273722311457907
0.1518860164422272,0.7858139618373057,3.023863876321527e-06,3.836879053177414e-12,1.401132117313082,1.222498797711061
1.271570270186331,0.7858943739889349,3.728935175244736e-07,5.64481254933284e-14,1.32086721116791,1.285599952655999
1.232934776930868,0.7911562416003654,3.633297560832957e-07,5.279841002627565e-14,1.349450917915233,1.244408376975959
1.026712035779688,0.8061963743720554,5.024201464363783e-07,1.037056076373103e-13,1.379524710758705,1.234618646059884
1.013710945136905,0.8103758124006034,4.29399452195665e-07,7.396802806794347e-14,1.363400144970313,1.24499179290262
1.369862071755454,0.8118306650415856,3.003004342049166e-07,3.81903647369562e-14,1.387941863756809,1.212550963885393
0.6742428801216885,0.7813487461681013,7.370877645653901e-07,1.999008111372975e-13,1.370715582341741,1.247574916357377
1.524134039245453,0.8136746666865411,2.255609167567267e-07,2.35884728072623e-14,1.323855219971062,1.244609108565108
0.1986299870263896,0.7654114999121793,1.610130449689977e-06,9.35316277679943e-13,1.342666055278194,1.268901007521414
1.523729523249871,0.8338077746606873,2.247963452193873e-07,3.324203824390622e-14,1.313229432053051,1.308366357417548
0.2538240121824705,0.7778962172919242,1.458406117134084e-06,7.930942122898094e-13,1.330803873781272,1.266211903615576
1.600136272190342,0.8260384662630467,2.056893145452384e-07,2.474631926652888e-14,1.366874115365277,1.211531370001638
1.29145030800333,0.8156478582451087,2.74228813331258e-07,3.566586015965401e-14,1.351008108388123,1.228339748232745
1.543456620927631,0.8176709820700793,1.953898840276264e-07,1.758696300366256e-14,1.383901901657516,1.22262180150223
1.50630810397048,0.8102279219434427,2.195790505938233e-07,2.177204797054845e-14,1.371959191794835,1.225253096957595
1.475313981572025,0.8051285787719931,2.270898043455317e-07,2.415171212450751e-14,1.362643498679417,1.229217564119215
1.548363651160529,0.816203108975229,2.078788202069783e-07,2.063136762095565e-14,1.344833268807015,1.227806054005805
